name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Zosterops_stresemanni_3_F_Back_Vis_G170753.png,Zosterops,zosterops stresemanni,F,zosteropidae,73.5,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0
Molothrus_oryzivorus_5_F_Back_Vis_G059049.png,Molothrus,molothrus oryzivorus,F,icteridae,72.5,0.0,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0
Dendrocincla_turdina_1_M_Back_Vis_G105294.png,Dendrocincla,dendrocincla turdina,M,furnariidae,91.1,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0
Melitograis_gilolensis_4_F_Back_Vis_Y069053.png,Melitograis,melitograis gilolensis,F,meliphagidae,85.9,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0
Emberiza_leucocephalos_2_M_Back_Vis_G073157.png,Emberiza,emberiza leucocephalos,M,emberizidae,67.1,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0
Sterna_saundersi_5_F_Back_Vis_Y102255.png,Sterna,sterna saundersi,F,laridae,0.0,0.0,0.0,0.0,0.0,1.2,0.0,98.8,0.0,0.0
Dicrurus_andamanensis_5_F_Back_Vis_Y055428.png,Dicrurus,dicrurus andamanensis,F,dicruridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_uropygialis_1_M_Back_Vis_G094099.png,Carduelis,carduelis uropygialis,M,fringillidae,4.9,0.0,29.9,0.0,0.0,0.0,65.2,0.0,0.0,0.0
Baryphthengus_ruficapillus_5_F_Back_Vis_Y072079.png,Baryphthengus,baryphthengus ruficapillus,F,momotidae,82.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,0.8,0.0
Iodopleura_pipra_4_F_Back_Vis_G044337.png,Iodopleura,iodopleura pipra,F,tityridae,94.9,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0
Leucophaeus_scoresbii_1_M_Back_Vis_G216428.png,Leucophaeus,leucophaeus scoresbii,M,laridae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,97.9,0.0,0.0
Hypopyrrhus_pyrohypogaster_1_M_Back_Vis_G058995.png,Hypopyrrhus,hypopyrrhus pyrohypogaster,M,icteridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavia_stellata_1_M_Back_Vis_G223771.png,Gavia,gavia stellata,M,gaviidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Tockus_camurus_1_M_Back_Vis_G216521.png,Tockus,tockus camurus,M,bucerotidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xiphorhynchus_erythropygius_2_M_Back_Vis_G059298.png,Xiphorhynchus,xiphorhynchus erythropygius,M,furnariidae,94.1,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0
Nectarinia_erythrocerca_3_M_Back_Vis_G166563.png,Nectarinia,nectarinia erythrocerca,M,nectariniidae,0.0,29.6,0.0,2.9,0.0,0.0,51.1,0.0,16.4,0.0
Charadrius_alticola_2_M_Back_Vis_G195258.png,Charadrius,charadrius alticola,M,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Ocyceros_birostris_6_F_Back_Vis_G217036.png,Ocyceros,ocyceros birostris,F,bucerotidae,19.2,19.8,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0
Geopelia_humeralis_5_F_Back_Vis_Y088438.png,Geopelia,geopelia humeralis,F,columbidae,0.0,0.0,20.3,0.0,0.0,0.0,70.3,0.0,9.4,0.0
Carpodacus_rubicilla_3_M_Back_Vis_G095549.png,Carpodacus,carpodacus rubicilla,M,fringillidae,0.0,0.0,0.0,61.9,0.0,0.0,2.4,0.0,0.0,35.7
Myioborus_pariae_1_M_Back_Vis_G246954.png,Myioborus,myioborus pariae,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scytalopus_latrans_5_F_Back_Vis_G044460.png,Scytalopus,scytalopus latrans,F,rhinocryptidae,88.6,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
Attagis_malouinus_4_F_Back_Vis_Y094954.png,Attagis,attagis malouinus,F,thinocoridae,0.0,0.0,0.0,90.4,0.0,0.0,0.0,0.0,9.6,0.0
Platysteira_cyanea_6_F_Back_Vis_G174537.png,Platysteira,platysteira cyanea,F,platysteiridae,30.6,38.6,5.1,0.0,0.0,0.0,25.7,0.0,0.0,0.0
Sterna_acuticauda_3_M_Back_Vis_Y101933.png,Sterna,sterna acuticauda,M,laridae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Phaps_elegans_1_M_Back_Vis_Y088111.png,Phaps,phaps elegans,M,columbidae,76.8,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthoscopus_punctifrons_1_M_Back_Vis_G038065.png,Anthoscopus,anthoscopus punctifrons,M,remizidae,0.0,79.3,0.0,20.3,0.0,0.0,0.0,0.0,0.4,0.0
Hemixos_castanonotus_3_M_Back_Vis_G100775.png,Hemixos,hemixos castanonotus,M,pycnonotidae,31.2,0.0,0.0,0.0,0.0,0.0,68.8,0.0,0.0,0.0
Tricholaema_diademata_3_M_Back_Vis_G186096.png,Tricholaema,tricholaema diademata,M,lybiidae,0.0,51.7,26.6,0.0,0.0,0.0,21.7,0.0,0.0,0.0
Tockus_hartlaubi_5_F_Back_Vis_G216515.png,Tockus,tockus hartlaubi,F,bucerotidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zonotrichia_querula_2_M_Back_Vis_G074808.png,Zonotrichia,zonotrichia querula,M,passerellidae,1.4,0.0,22.1,76.5,0.0,0.0,0.0,0.0,0.0,0.0
Vidua_purpurascens_3_M_Back_Vis_Y056876.png,Vidua,vidua purpurascens,M,viduidae,0.0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sula_nebouxii_3_F_Back_Vis_G225213.png,Sula,sula nebouxii,F,sulidae,0.0,0.0,0.0,0.0,0.0,0.2,0.0,99.8,0.0,0.0
Dendroica_townsendi_3_M_Back_Vis_G061882.png,Dendroica,dendroica townsendi,M,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charadrius_falklandicus_4_F_Back_Vis_G195234.png,Charadrius,charadrius falklandicus,F,charadriidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,76.6,0.0
Todiramphus_saurophaga_5_F_Back_Vis_G180382.png,Todiramphus,todiramphus saurophaga,F,alcedinidae,50.3,0.0,0.0,0.0,0.0,2.2,14.5,33.0,0.0,0.0
Passer_eminibey_5_F_Back_Vis_G154194.png,Passer,passer eminibey,F,passeridae,0.0,69.2,10.4,4.8,0.0,0.0,15.6,0.0,0.0,0.0
Cacicus_melanicterus_5_F_Back_Vis_G055174.png,Cacicus,cacicus melanicterus,F,icteridae,57.2,0.0,0.5,0.0,0.0,0.0,42.3,0.0,0.0,0.0
Actenoides_monachus_4_F_Back_Vis_G181329.png,Actenoides,actenoides monachus,F,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sittasomus_griseicapillus_1_M_Back_Vis_G058741.png,Sittasomus,sittasomus griseicapillus,M,furnariidae,74.7,12.1,3.7,0.0,0.0,0.0,9.5,0.0,0.0,0.0
Ptilinopus_greyii_4_F_Back_Vis_G213449.png,Ptilinopus,ptilinopus greyii,F,columbidae,73.6,0.5,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0
Entomyzon_cyanotis_3_M_Back_Vis_Y070241.png,Entomyzon,entomyzon cyanotis,M,meliphagidae,44.3,14.9,8.4,0.0,0.0,0.0,32.4,0.0,0.0,0.0
Nectarinia_ursulae_3_M_Back_Vis_G165484.png,Nectarinia,nectarinia ursulae,M,nectariniidae,99.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_dominicensis_2_F_Back_Vis_G094238.png,Carduelis,carduelis dominicensis,F,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Egretta_thula_6_F_Back_Vis_G229880.png,Egretta,egretta thula,F,ardeidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,84.6,0.0
Pomatostomus_halli_1_U_Back_Vis_Y057688.png,Pomatostomus,pomatostomus halli,U,pomatostomidae,0.0,61.4,18.2,20.5,0.0,0.0,0.0,0.0,0.0,0.0
Plectropterus_gambensis_1_M_Back_Vis_H241010.png,Plectropterus,plectropterus gambensis,M,anatidae,0.0,0.0,10.1,38.6,0.0,0.0,36.0,0.0,15.3,0.0
Mycteria_leucocephala_5_F_Back_Vis_G226253.png,Mycteria,mycteria leucocephala,F,ciconiidae,0.0,0.0,0.0,12.7,0.0,5.4,0.0,0.0,82.0,0.0
Mycerobas_affinis_5_F_Back_Vis_G096208.png,Mycerobas,mycerobas affinis,F,fringillidae,79.4,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mesembrinibis_cayennensis_2_U_Back_Vis_G228011.png,Mesembrinibis,mesembrinibis cayennensis,U,threskiornithidae,90.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0
Epinecrophylla_spodionota_3_M_Back_Vis_G121730.png,Epinecrophylla,epinecrophylla spodionota,M,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bubo_virginianus_4_F_Back_Vis_Y092474.png,Bubo,bubo virginianus,F,strigidae,33.8,4.9,26.0,0.0,0.3,0.0,34.9,0.0,0.0,0.1
Phyllastrephus_hypochloris_5_F_Back_Vis_G099390.png,Phyllastrephus,phyllastrephus hypochloris,F,pycnonotidae,81.8,0.0,2.3,0.0,0.0,0.0,15.5,0.0,0.3,0.0
Zosterops_anomalus_2_M_Back_Vis_G170405.png,Zosterops,zosterops anomalus,M,zosteropidae,64.6,0.0,10.5,0.0,0.0,0.0,24.8,0.0,0.0,0.0
Batrachostomus_septimus_3_M_Back_Vis_Y094484.png,Batrachostomus,batrachostomus septimus,M,podargidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trochocercus_nitens_6_F_Back_Vis_Y064347.png,Trochocercus,trochocercus nitens,F,monarchidae,97.1,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.1,0.0
Bubo_bengalensis_4_F_Back_Vis_Y092504.png,Bubo,bubo bengalensis,F,strigidae,29.3,0.0,28.1,0.0,0.0,0.0,42.6,0.0,0.0,0.0
Rhipidura_albicollis_4_F_Back_Vis_G175055.png,Rhipidura,rhipidura albicollis,F,rhipiduridae,77.1,0.0,0.0,0.0,0.0,0.0,22.9,0.0,0.0,0.0
Pelecanus_occidentalis_1_U_Back_Vis_Y099548.png,Pelecanus,pelecanus occidentalis,U,pelecanidae,0.0,0.0,0.0,0.0,0.0,3.7,0.0,96.3,0.0,0.0
Buceros_rhinoceros_3_F_Back_Vis_Y100498.png,Buceros,buceros rhinoceros,F,bucerotidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pachyramphus_spodiurus_2_F_Back_Vis_G044367.png,Pachyramphus,pachyramphus spodiurus,F,tityridae,93.1,0.0,4.6,0.0,0.0,0.0,2.2,0.0,0.0,0.0
Philentoma_pyrhoptera_1_M_Back_Vis_G127417.png,Philentoma,philentoma pyrhoptera,M,vangidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dendrocygna_arcuata_1_M_Back_Vis_H240679.png,Dendrocygna,dendrocygna arcuata,M,anatidae,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2,0.0
Pitta_soror_5_F_Back_Vis_G040951.png,Pitta,pitta soror,F,pittidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zonotrichia_albicollis_2_M_Back_Vis_G074844.png,Zonotrichia,zonotrichia albicollis,M,passerellidae,78.2,0.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pyrrhocorax_graculus_2_M_Back_Vis_G070119.png,Pyrrhocorax,pyrrhocorax graculus,M,corvidae,0.0,0.0,0.0,68.5,0.0,0.0,25.5,0.0,0.0,6.0
Upucerthia_jelskii_6_F_Back_Vis_G101679.png,Upucerthia,upucerthia jelskii,F,furnariidae,0.0,0.0,6.4,93.6,0.0,0.0,0.0,0.0,0.0,0.0
Phoeniculus_damarensis_3_M_Back_Vis_Y079379.png,Phoeniculus,phoeniculus damarensis,M,phoeniculidae,0.0,78.1,21.6,0.0,0.0,0.0,0.0,0.0,0.3,0.0
Phalaropus_fulicarius_5_F_Back_Vis_Y085294.png,Phalaropus,phalaropus fulicarius,F,scolopacidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,75.0,0.0
Phainoptila_melanoxantha_1_M_Back_Vis_G072733.png,Phainoptila,phainoptila melanoxantha,M,ptiliogonidae,84.8,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0
Thamnophilus_unicolor_3_M_Back_Vis_G151093.png,Thamnophilus,thamnophilus unicolor,M,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anas_fulvigula_1_M_Back_Vis_H240435.png,Anas,anas fulvigula,M,anatidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,87.3,0.0
Myrmothera_campanisona_1_M_Back_Vis_G124516.png,Myrmothera,myrmothera campanisona,M,grallariidae,99.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
Mirafra_africana_3_M_Back_Vis_G082038.png,Mirafra,mirafra africana,M,alaudidae,0.0,59.4,13.7,26.9,0.0,0.0,0.0,0.0,0.0,0.0
Asio_abyssinicus_2_F_Back_Vis_Y092708.png,Asio,asio abyssinicus,F,strigidae,23.6,0.0,54.1,3.3,0.0,0.0,19.0,0.0,0.0,0.0
Patagioenas_fasciata_4_F_Back_Vis_G211796.png,Patagioenas,patagioenas fasciata,F,columbidae,64.5,0.7,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0
Mirafra_javanica_1_M_Back_Vis_G081773.png,Mirafra,mirafra javanica,M,alaudidae,0.0,33.1,4.7,23.6,0.0,0.0,38.7,0.0,0.0,0.0
Poephila_acuticauda_6_F_Back_Vis_G157599.png,Poephila,poephila acuticauda,F,estrildidae,19.4,80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Megaceryle_torquata_5_F_Back_Vis_G181545.png,Megaceryle,megaceryle torquata,F,alcedinidae,49.3,0.0,0.0,0.0,0.0,0.4,30.6,2.1,17.5,0.0
Pericrocotus_igneus_4_F_Back_Vis_Y061545.png,Pericrocotus,pericrocotus igneus,F,campephagidae,88.1,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0
Philemon_subcorniculatus_3_F_Back_Vis_Y070797.png,Philemon,philemon subcorniculatus,F,meliphagidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ardea_humbloti_4_F_Back_Vis_G229700.png,Ardea,ardea humbloti,F,ardeidae,12.7,0.0,0.0,0.0,0.0,26.2,16.4,20.4,24.3,0.0
Otus_lempiji_5_F_Back_Vis_Y090906.png,Otus,otus lempiji,F,strigidae,77.8,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0
Amaurornis_bicolor_1_M_Back_Vis_G203248.png,Amaurornis,amaurornis bicolor,M,rallidae,51.5,0.0,0.0,0.0,0.0,0.0,46.8,0.0,1.6,0.0
Cranioleuca_antisiensis_3_M_Back_Vis_G103061.png,Cranioleuca,cranioleuca antisiensis,M,furnariidae,28.4,0.0,25.5,0.0,0.0,0.0,46.1,0.0,0.0,0.0
Trachyphonus_erythrocephalus_4_F_Back_Vis_G186817.png,Trachyphonus,trachyphonus erythrocephalus,F,lybiidae,0.0,90.4,8.5,0.0,1.1,0.0,0.0,0.0,0.0,0.0
Aphelocoma_ultramarina_3_M_Back_Vis_Y052766.png,Aphelocoma,aphelocoma ultramarina,M,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pelecanus_onocrotalus_4_F_Back_Vis_Y099347.png,Pelecanus,pelecanus onocrotalus,F,pelecanidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,82.8,0.0
Myiagra_cervinicauda_5_F_Back_Vis_Y065902.png,Myiagra,myiagra cervinicauda,F,monarchidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerygone_chrysogaster_2_M_Back_Vis_G126420.png,Gerygone,gerygone chrysogaster,M,acanthizidae,92.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Acanthiza_robustirostris_4_F_Back_Vis_G126258.png,Acanthiza,acanthiza robustirostris,F,acanthizidae,0.0,90.5,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.1
Columba_pollenii_1_M_Back_Vis_G211243.png,Columba,columba pollenii,M,columbidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bucanetes_githagineus_3_M_Back_Vis_G094779.png,Bucanetes,bucanetes githagineus,M,fringillidae,0.0,0.0,0.0,11.3,88.7,0.0,0.0,0.0,0.0,0.0
Burhinus_capensis_3_M_Back_Vis_Y094870.png,Burhinus,burhinus capensis,M,burhinidae,0.0,48.2,12.8,20.7,1.0,0.0,17.3,0.0,0.0,0.0
Emberiza_cineracea_3_M_Back_Vis_G073388.png,Emberiza,emberiza cineracea,M,emberizidae,0.0,0.0,9.5,0.0,0.0,0.0,90.3,0.0,0.0,0.2
Myzomela_eques_2_M_Back_Vis_Y066258.png,Myzomela,myzomela eques,M,meliphagidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andropadus_tephrolaemus_1_M_Back_Vis_G098607.png,Andropadus,andropadus tephrolaemus,M,pycnonotidae,72.3,0.0,11.6,0.0,0.0,0.0,16.2,0.0,0.0,0.0
Crypsirina_temia_6_F_Back_Vis_Y053613.png,Crypsirina,crypsirina temia,F,corvidae,94.1,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Amaurornis_phoenicurus_2_M_Back_Vis_G203169.png,Amaurornis,amaurornis phoenicurus,M,rallidae,13.4,0.0,4.6,0.2,0.0,0.4,76.0,0.0,5.4,0.0
Megalaima_henricii_2_M_Back_Vis_G185187.png,Megalaima,megalaima henricii,M,megalaimidae,93.3,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0
Cariama_cristata_2_M_Back_Vis_G223972.png,Cariama,cariama cristata,M,cariamidae,27.8,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Orthogonys_chloricterus_3_M_Back_Vis_G065848.png,Orthogonys,orthogonys chloricterus,M,mitrospingidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icterus_nigrogularis_4_F_Back_Vis_G055348.png,Icterus,icterus nigrogularis,F,icteridae,14.7,46.8,9.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0
Zosterops_anomalus_1_M_Back_Vis_G170399.png,Zosterops,zosterops anomalus,M,zosteropidae,64.6,0.0,10.5,0.0,0.0,0.0,24.8,0.0,0.0,0.0
Cranioleuca_pallida_2_M_Back_Vis_G103097.png,Cranioleuca,cranioleuca pallida,M,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhipidura_verreauxi_5_F_Back_Vis_G175699.png,Rhipidura,rhipidura verreauxi,F,rhipiduridae,91.2,0.0,5.7,0.0,0.0,0.0,3.1,0.0,0.0,0.0
Anthreptes_malacensis_1_M_Back_Vis_G163725.png,Anthreptes,anthreptes malacensis,M,nectariniidae,43.7,0.0,7.6,0.0,0.0,0.0,45.1,0.0,3.5,0.0
Rhynchops_flavirostris_6_F_Back_Vis_G216392.png,Rhynchops,rhynchops flavirostris,F,laridae,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,97.9,0.0
Acrocephalus_concinens_1_M_Back_Vis_G107839.png,Acrocephalus,acrocephalus concinens,M,acrocephalidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Lanius_excubitor_2_M_Back_Vis_Y059067.png,Lanius,lanius excubitor,M,laniidae,7.9,11.1,14.3,8.8,48.9,0.0,0.0,0.0,7.9,1.1
Jacana_spinosa_2_M_Back_Vis_G215614.png,Jacana,jacana spinosa,M,jacanidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Anthus_trivialis_6_F_Back_Vis_G089541.png,Anthus,anthus trivialis,F,motacillidae,57.9,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phylloscopus_maculipennis_1_M_Back_Vis_G112019.png,Phylloscopus,phylloscopus maculipennis,M,phylloscopidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceratogymna_elata_3_M_Back_Vis_Y097196.png,Ceratogymna,ceratogymna elata,M,bucerotidae,94.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Thripophaga_macroura_3_U_Back_Vis_G103767.png,Thripophaga,thripophaga macroura,U,furnariidae,99.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
Collocalia_germani_2_M_Back_Vis_G194327.png,Collocalia,collocalia germani,M,apodidae,44.9,0.0,6.7,0.0,0.0,0.9,47.5,0.0,0.0,0.0
Pipilo_ocai_5_F_Back_Vis_G076284.png,Pipilo,pipilo ocai,F,passerellidae,91.3,0.0,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0
Phylloscopus_davisoni_3_M_Back_Vis_G111887.png,Phylloscopus,phylloscopus davisoni,M,phylloscopidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Actenoides_bougainvillei_1_M_Back_Vis_G180574.png,Actenoides,actenoides bougainvillei,M,alcedinidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vermivora_chrysoptera_6_F_Back_Vis_G061318.png,Vermivora,vermivora chrysoptera,F,parulidae,71.9,0.0,12.6,0.2,0.0,0.0,13.0,0.0,2.3,0.0
Merops_pusillus_4_F_Back_Vis_G176762.png,Merops,merops pusillus,F,meropidae,7.0,66.6,5.5,2.5,0.0,0.0,14.3,0.0,4.2,0.0
Strix_nigrolineata_4_F_Back_Vis_Y093572.png,Strix,strix nigrolineata,F,strigidae,69.9,0.0,0.0,0.0,0.0,0.0,28.3,0.0,1.8,0.0
Euphonia_xanthogaster_5_F_Back_Vis_G068169.png,Euphonia,euphonia xanthogaster,F,fringillidae,89.8,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0
Phoenicoparrus_andinus_3_F_Back_Vis_G225059.png,Phoenicoparrus,phoenicoparrus andinus,F,phoenicopteridae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Bradypterus_major_4_F_Back_Vis_G106487.png,Bradypterus,bradypterus major,F,locustellidae,0.0,0.0,0.0,98.3,0.0,0.0,1.7,0.0,0.0,0.0
Emberiza_chrysophrys_5_F_Back_Vis_G073791.png,Emberiza,emberiza chrysophrys,F,emberizidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lonchura_leucogastra_4_F_Back_Vis_G158424.png,Lonchura,lonchura leucogastra,F,estrildidae,60.2,0.0,10.4,0.0,0.0,0.0,29.4,0.0,0.0,0.0
Phoenicopterus_roseus_2_F_Back_Vis_G225115.png,Phoenicopterus,phoenicopterus roseus,F,phoenicopteridae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4,62.6,0.0
Mirafra_passerina_5_F_Back_Vis_G081724.png,Mirafra,mirafra passerina,F,alaudidae,0.0,90.8,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0
Hemiprocne_coronata_3_M_Back_Vis_Y078981.png,Hemiprocne,hemiprocne coronata,M,hemiprocnidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Schoutedenapus_myoptilus_1_M_Back_Vis_G193379.png,Schoutedenapus,schoutedenapus myoptilus,M,apodidae,70.4,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.3,0.0
Batis_minulla_5_F_Back_Vis_G174494.png,Batis,batis minulla,F,platysteiridae,86.5,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
Chelidorhynx_hypoxantha_5_F_Back_Vis_G174911.png,Chelidorhynx,chelidorhynx hypoxantha,F,stenostiridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Icterus_auratus_1_U_Back_Vis_G055384.png,Icterus,icterus auratus,U,icteridae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carduelis_atriceps_2_M_Back_Vis_G093852.png,Carduelis,carduelis atriceps,M,fringillidae,61.3,0.0,24.2,0.0,0.0,0.0,14.6,0.0,0.0,0.0
Mycerobas_melanozanthos_1_M_Back_Vis_G096220.png,Mycerobas,mycerobas melanozanthos,M,fringillidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chalcophaps_indica_3_M_Back_Vis_G211868.png,Chalcophaps,chalcophaps indica,M,columbidae,70.7,0.0,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0
Sclerurus_mexicanus_4_F_Back_Vis_G105051.png,Sclerurus,sclerurus mexicanus,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cormobates_leucophaea_3_M_Back_Vis_G171767.png,Cormobates,cormobates leucophaea,M,climacteridae,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dacelo_leachii_6_F_Back_Vis_G181157.png,Dacelo,dacelo leachii,F,alcedinidae,35.9,51.1,0.0,0.0,0.0,0.0,10.8,0.0,2.1,0.0
Larus_marinus_5_F_Back_Vis_G234161.png,Larus,larus marinus,F,laridae,0.0,0.0,0.0,0.0,0.0,13.9,0.0,86.1,0.0,0.0
Tauraco_macrorhynchus_1_M_Back_Vis_G207549.png,Tauraco,tauraco macrorhynchus,M,musophagidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pycnonotus_luteolus_4_F_Back_Vis_G098052.png,Pycnonotus,pycnonotus luteolus,F,pycnonotidae,26.6,0.0,3.8,0.0,0.0,0.0,69.6,0.0,0.0,0.0
Zosterops_fuscicapilla_1_M_Back_Vis_G170519.png,Zosterops,zosterops fuscicapilla,M,zosteropidae,91.2,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0
Egretta_rufescens_3_F_Back_Vis_G229288.png,Egretta,egretta rufescens,F,ardeidae,18.1,0.0,0.0,0.0,0.0,28.1,0.0,53.8,0.0,0.0
Gnorimopsar_chopi_6_F_Back_Vis_G056729.png,Gnorimopsar,gnorimopsar chopi,F,icteridae,21.4,52.7,3.0,3.6,0.0,0.0,19.3,0.0,0.0,0.0
Serinus_frontalis_5_F_Back_Vis_G092585.png,Serinus,serinus frontalis,F,fringillidae,0.0,0.0,9.2,0.6,0.0,0.0,86.3,0.0,4.0,0.0
Amaurolimnas_concolor_2_M_Back_Vis_G203042.png,Amaurolimnas,amaurolimnas concolor,M,rallidae,73.2,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0
Anthus_richardi_1_M_Back_Vis_G089055.png,Anthus,anthus richardi,M,motacillidae,0.0,0.0,0.0,42.6,0.0,0.0,57.4,0.0,0.0,0.0
