name_of_img,genre,species,sexe,family,1,2,3,4,8,12,14,9_11,5_13_15,6_7
Calandrella_acutirostris_2_M_Back_Vis_G086358.png,Calandrella,calandrella acutirostris,M,alaudidae,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,83.5
Hyloctistes_virgatus_5_F_Back_Vis_G107252.png,Hyloctistes,hyloctistes virgatus,F,furnariidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Urocissa_caerulea_1_M_Back_Vis_G069962.png,Urocissa,urocissa caerulea,M,corvidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ochthoeca_frontalis_2_M_Back_Vis_G049651.png,Ochthoeca,ochthoeca frontalis,M,tyrannidae,85.2,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neocossyphus_poensis_5_F_Back_Vis_G181928.png,Neocossyphus,neocossyphus poensis,F,turdidae,90.8,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0
Petroica_goodenovii_2_M_Back_Vis_G173191.png,Petroica,petroica goodenovii,M,petroicidae,0.0,32.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinclosoma_castaneothorax_4_F_Back_Vis_Y059037.png,Cinclosoma,cinclosoma castaneothorax,F,cinclosomatidae,0.0,75.9,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thlypopsis_ornata_5_F_Back_Vis_G065458.png,Thlypopsis,thlypopsis ornata,F,thraupidae,71.7,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dicrurus_paradiseus_6_F_Back_Vis_Y054246.png,Dicrurus,dicrurus paradiseus,F,dicruridae,63.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0
Muscicapa_muttui_5_F_Back_Vis_G128847.png,Muscicapa,muscicapa muttui,F,muscicapidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cinclodes_albidiventris_5_F_Back_Vis_G105405.png,Cinclodes,cinclodes albidiventris,F,furnariidae,0.0,0.0,1.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0
Todiramphus_pyrrhopygius_3_M_Back_Vis_G180242.png,Todiramphus,todiramphus pyrrhopygius,M,alcedinidae,5.3,38.5,16.6,38.1,0.0,0.0,0.0,0.0,1.6,0.0
Strix_virgata_1_M_Back_Vis_Y093530.png,Strix,strix virgata,M,strigidae,71.6,0.0,8.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0
Coracina_cinerea_6_F_Back_Vis_Y059687.png,Coracina,coracina cinerea,F,campephagidae,94.7,0.0,0.5,0.0,0.0,0.0,4.8,0.0,0.0,0.0
Malurus_cyaneus_4_F_Back_Vis_G172483.png,Malurus,malurus cyaneus,F,maluridae,45.6,0.0,15.4,0.0,0.0,0.0,38.9,0.0,0.0,0.0
Carpodacus_rodochroa_2_M_Back_Vis_G095186.png,Carpodacus,carpodacus rodochroa,M,fringillidae,41.8,0.0,15.3,15.3,0.0,0.0,27.6,0.0,0.0,0.0
Sphenocichla_roberti_1_M_Back_Vis_G146395.png,Sphenocichla,sphenocichla roberti,M,timaliidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Incana_incana_1_M_Back_Vis_G148567.png,Incana,incana incana,M,cisticolidae,0.7,0.0,92.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0
Ficedula_parva_3_M_Back_Vis_G129638.png,Ficedula,ficedula parva,M,muscicapidae,58.2,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0
Bubo_cinerascens_5_F_Back_Vis_Y093798.png,Bubo,bubo cinerascens,F,strigidae,0.0,92.4,2.8,2.5,2.2,0.0,0.0,0.0,0.0,0.0
Vultur_gryphus_2_M_Back_Vis_Y099840.png,Vultur,vultur gryphus,M,cathartidae,0.0,0.0,23.7,76.3,0.0,0.0,0.0,0.0,0.0,0.0
Spheniscus_magellanicus_3_F_Back_Vis_G225628.png,Spheniscus,spheniscus magellanicus,F,spheniscidae,1.0,0.0,2.1,3.8,0.0,0.0,0.0,93.2,0.0,0.0
Cyornis_rubeculoides_3_M_Back_Vis_G130698.png,Cyornis,cyornis rubeculoides,M,muscicapidae,76.9,0.0,0.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0
Actitis_macularius_1_M_Back_Vis_Y080707.png,Actitis,actitis macularius,M,scolopacidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Poicephalus_cryptoxanthus_5_F_Back_Vis_G115352.png,Poicephalus,poicephalus cryptoxanthus,F,psittacidae,10.3,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ichthyophaga_ichthyaetus_3_F_Back_Vis_G218735.png,Ichthyophaga,ichthyophaga ichthyaetus,F,accipitridae,0.0,0.0,0.0,0.0,0.0,1.2,0.0,5.0,93.8,0.0
Iridosornis_jelskii_1_U_Back_Vis_G067323.png,Iridosornis,iridosornis jelskii,U,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sturnella_neglecta_2_M_Back_Vis_G056530.png,Sturnella,sturnella neglecta,M,icteridae,0.0,0.0,12.3,57.0,0.0,0.0,30.7,0.0,0.0,0.0
Euplectes_aureus_2_M_Back_Vis_G163227.png,Euplectes,euplectes aureus,M,ploceidae,0.0,88.6,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0
Alcedo_coerulescens_5_F_Back_Vis_G179296.png,Alcedo,alcedo coerulescens,F,alcedinidae,24.4,0.0,0.0,0.0,0.0,0.0,49.3,10.5,15.8,0.0
Geronticus_eremita_1_U_Back_Vis_G245834.png,Geronticus,geronticus eremita,U,threskiornithidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Scotocerca_inquieta_1_M_Back_Vis_G148597.png,Scotocerca,scotocerca inquieta,M,scotocercidae,0.0,1.5,11.1,8.0,67.3,0.0,0.0,0.0,0.3,11.8
Lophornis_gouldii_2_U_Back_Vis_G199232.png,Lophornis,lophornis gouldii,U,trochilidae,83.3,15.3,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0
Prodotiscus_insignis_5_F_Back_Vis_Y076823.png,Prodotiscus,prodotiscus insignis,F,indicatoridae,85.5,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0
Platalea_alba_3_M_Back_Vis_G228391.png,Platalea,platalea alba,M,threskiornithidae,0.0,0.0,0.0,0.0,0.0,0.8,0.0,3.8,95.4,0.0
Ceyx_pictus_3_M_Back_Vis_G179494.png,Ceyx,ceyx pictus,M,alcedinidae,30.0,41.4,5.7,0.8,0.0,0.0,18.7,0.0,3.4,0.0
Zosterops_metcalfii_2_M_Back_Vis_G170675.png,Zosterops,zosterops metcalfii,M,zosteropidae,81.1,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0
Caprimulgus_carolinensis_1_M_Back_Vis_G208868.png,Caprimulgus,caprimulgus carolinensis,M,caprimulgidae,42.7,0.0,16.1,9.6,0.0,0.0,31.6,0.0,0.0,0.0
Rhipidura_leucothorax_4_F_Back_Vis_G175437.png,Rhipidura,rhipidura leucothorax,F,rhipiduridae,82.2,0.1,5.0,0.0,0.0,0.0,10.9,0.0,1.7,0.0
Cacatua_ducorpsii_2_M_Back_Vis_G112322.png,Cacatua,cacatua ducorpsii,M,cacatuidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thraupis_abbas_6_F_Back_Vis_G066876.png,Thraupis,thraupis abbas,F,thraupidae,57.4,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.0
Malacopteron_affine_5_F_Back_Vis_G140050.png,Malacopteron,malacopteron affine,F,pellorneidae,86.1,0.0,0.0,0.0,0.0,0.0,12.5,0.0,1.4,0.0
Crotophaga_ani_4_F_Back_Vis_G206499.png,Crotophaga,crotophaga ani,F,cuculidae,0.0,0.0,28.5,0.0,0.0,0.0,59.0,0.0,12.5,0.0
Coracina_personata_6_F_Back_Vis_Y063022.png,Coracina,coracina personata,F,campephagidae,56.8,25.0,2.3,0.0,0.0,0.0,15.9,0.0,0.0,0.0
Ochthoeca_diadema_1_M_Back_Vis_G049705.png,Ochthoeca,ochthoeca diadema,M,tyrannidae,89.9,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0
Crossoptilon_auritum_2_F_Back_Vis_G248218.png,Crossoptilon,crossoptilon auritum,F,phasianidae,41.7,0.0,21.6,36.6,0.0,0.0,0.0,0.0,0.0,0.0
Cinclodes_albiventris_4_F_Back_Vis_G105363.png,Cinclodes,cinclodes albiventris,F,furnariidae,0.0,0.0,6.4,90.2,0.0,0.0,0.0,0.0,3.3,0.0
Phoeniculus_somaliensis_5_F_Back_Vis_Y079427.png,Phoeniculus,phoeniculus somaliensis,F,phoeniculidae,35.8,0.0,44.4,0.0,0.0,0.0,0.0,0.0,19.8,0.0
Cepphus_columba_1_M_Back_Vis_Y086567.png,Cepphus,cepphus columba,M,alcidae,0.0,0.0,0.0,0.0,0.0,2.4,0.0,97.6,0.0,0.0
Serpophaga_nigricans_3_M_Back_Vis_G046795.png,Serpophaga,serpophaga nigricans,M,tyrannidae,0.0,0.0,0.0,43.7,0.0,0.0,32.1,0.0,24.2,0.0
Nycticorax_nycticorax_2_M_Back_Vis_G229090.png,Nycticorax,nycticorax nycticorax,M,ardeidae,40.1,0.0,0.0,0.0,0.0,0.0,0.0,8.9,51.0,0.0
Myiopagis_cotta_2_F_Back_Vis_G046067.png,Myiopagis,myiopagis cotta,F,tyrannidae,72.0,0.0,20.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Larus_philadelphia_3_M_Back_Vis_Y098497.png,Larus,larus philadelphia,M,laridae,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0
Anthus_vaalensis_4_F_Back_Vis_G089225.png,Anthus,anthus vaalensis,F,motacillidae,0.0,0.0,0.0,79.9,0.0,0.0,20.1,0.0,0.0,0.0
Dicaeum_everetti_2_U_Back_Vis_G168541.png,Dicaeum,dicaeum everetti,U,dicaeidae,97.3,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0
Cisticola_cherina_6_F_Back_Vis_G148308.png,Cisticola,cisticola cherina,F,cisticolidae,21.8,48.0,3.8,0.3,0.0,0.0,23.0,0.0,3.2,0.0
Prunella_strophiata_6_F_Back_Vis_G160105.png,Prunella,prunella strophiata,F,prunellidae,73.6,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glareola_ocularis_3_M_Back_Vis_G196967.png,Glareola,glareola ocularis,M,glareolidae,0.0,0.0,0.0,25.4,0.0,0.0,0.0,23.1,51.5,0.0
Bucephala_albeola_2_F_Back_Vis_G249371.png,Bucephala,bucephala albeola,F,anatidae,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0
Fraseria_cinerascens_1_M_Back_Vis_G128337.png,Fraseria,fraseria cinerascens,M,muscicapidae,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
Ptiloprora_perstriata_2_F_Back_Vis_Y069386.png,Ptiloprora,ptiloprora perstriata,F,meliphagidae,88.7,0.0,8.2,0.0,0.0,0.0,3.1,0.0,0.0,0.0
Lybius_melanopterus_1_M_Back_Vis_G186507.png,Lybius,lybius melanopterus,M,lybiidae,12.9,58.5,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0
Spermophaga_ruficapilla_4_F_Back_Vis_G155844.png,Spermophaga,spermophaga ruficapilla,F,estrildidae,97.7,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trichastoma_tickelli_3_M_Back_Vis_G139761.png,Trichastoma,trichastoma tickelli,M,pellorneidae,90.8,0.0,1.8,0.0,0.0,0.0,7.4,0.0,0.0,0.0
Tangara_vitriolina_2_M_Back_Vis_G069101.png,Tangara,tangara vitriolina,M,thraupidae,35.7,0.0,29.9,0.0,0.0,0.0,34.5,0.0,0.0,0.0
Caprimulgus_natalensis_1_M_Back_Vis_G210265.png,Caprimulgus,caprimulgus natalensis,M,caprimulgidae,18.4,71.8,0.0,3.5,0.0,0.0,0.0,0.0,6.3,0.0
Aphriza_virgata_1_M_Back_Vis_Y081067.png,Aphriza,aphriza virgata,M,scolopacidae,0.0,0.0,0.0,99.4,0.0,0.0,0.0,0.0,0.0,0.6
Pteroptochos_castaneus_4_F_Back_Vis_G043738.png,Pteroptochos,pteroptochos castaneus,F,rhinocryptidae,56.8,0.0,7.9,0.0,0.0,0.0,35.2,0.0,0.0,0.0
Garrulax_gularis_5_F_Back_Vis_G138616.png,Garrulax,garrulax gularis,F,leiothrichidae,97.6,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cercomela_scotocerca_2_M_Back_Vis_G135097.png,Cercomela,cercomela scotocerca,M,muscicapidae,0.0,0.0,19.6,7.8,0.0,0.0,0.0,0.0,0.0,72.6
Capito_aurovirens_1_M_Back_Vis_G186871.png,Capito,capito aurovirens,M,capitonidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eremomela_icteropygialis_1_M_Back_Vis_G109160.png,Eremomela,eremomela icteropygialis,M,cisticolidae,0.0,80.2,0.0,0.0,0.0,0.0,13.0,0.0,6.8,0.0
Apalis_nigriceps_6_F_Back_Vis_G149857.png,Apalis,apalis nigriceps,F,cisticolidae,94.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0
Prunella_modularis_5_F_Back_Vis_G160325.png,Prunella,prunella modularis,F,prunellidae,7.6,0.0,18.8,0.0,0.0,0.0,73.7,0.0,0.0,0.0
Dendrocopos_dorae_3_M_Back_Vis_Y074653.png,Dendrocopos,dendrocopos dorae,M,picidae,0.1,5.5,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lichenostomus_cratitius_1_M_Back_Vis_Y068393.png,Lichenostomus,lichenostomus cratitius,M,meliphagidae,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scolopax_rosenbergii_6_F_Back_Vis_Y085336.png,Scolopax,scolopax rosenbergii,F,scolopacidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milvus_milvus_4_F_Back_Vis_G218401.png,Milvus,milvus milvus,F,accipitridae,7.2,0.0,16.7,2.5,0.0,0.0,73.7,0.0,0.0,0.0
Xanthotis_flaviventer_3_M_Back_Vis_Y068641.png,Xanthotis,xanthotis flaviventer,M,meliphagidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Campephilus_haematogaster_1_M_Back_Vis_Y075176.png,Campephilus,campephilus haematogaster,M,picidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrulax_sannio_1_M_Back_Vis_G138940.png,Garrulax,garrulax sannio,M,leiothrichidae,0.0,0.0,8.8,0.0,0.0,0.0,91.2,0.0,0.0,0.0
Eremomela_usticollis_2_M_Back_Vis_G109425.png,Eremomela,eremomela usticollis,M,cisticolidae,3.1,86.0,7.4,0.0,0.0,0.0,0.0,0.0,3.5,0.0
Nectarinia_batesi_5_F_Back_Vis_G164364.png,Nectarinia,nectarinia batesi,F,nectariniidae,96.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ninox_superciliaris_1_M_Back_Vis_Y092191.png,Ninox,ninox superciliaris,M,strigidae,47.8,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tangara_cayana_6_F_Back_Vis_G068997.png,Tangara,tangara cayana,F,thraupidae,25.5,21.6,11.2,26.6,0.0,0.0,15.0,0.0,0.0,0.0
Monarcha_trivirgatus_1_M_Back_Vis_Y065313.png,Monarcha,monarcha trivirgatus,M,monarchidae,87.3,0.0,1.4,0.0,0.0,0.0,11.3,0.0,0.0,0.0
Turdoides_rubiginosa_6_F_Back_Vis_G142525.png,Turdoides,turdoides rubiginosa,F,leiothrichidae,0.0,79.5,8.7,1.5,0.0,0.0,10.2,0.0,0.0,0.0
Corythopis_torquatus_3_M_Back_Vis_G045280.png,Corythopis,corythopis torquatus,M,tyrannidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Batara_cinerea_1_M_Back_Vis_G121477.png,Batara,batara cinerea,M,thamnophilidae,90.7,2.4,6.3,0.0,0.0,0.0,0.0,0.0,0.6,0.0
Heliodoxa_jacula_4_F_Back_Vis_Y081302.png,Heliodoxa,heliodoxa jacula,F,trochilidae,82.7,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
Bubalornis_albirostris_1_M_Back_Vis_G160427.png,Bubalornis,bubalornis albirostris,M,ploceidae,0.0,61.6,2.5,0.0,0.0,0.0,35.9,0.0,0.0,0.0
Chlorospingus_ophthalmicus_1_M_Back_Vis_G065004.png,Chlorospingus,chlorospingus ophthalmicus,M,passerellidae,77.3,0.0,7.7,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Cittura_cyanotis_5_F_Back_Vis_G179614.png,Cittura,cittura cyanotis,F,alcedinidae,81.8,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0
Agapornis_taranta_6_F_Back_Vis_G116011.png,Agapornis,agapornis taranta,F,psittacidae,26.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Electron_carinatum_1_M_Back_Vis_Y079308.png,Electron,electron carinatum,M,momotidae,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
Euplectes_franciscanus_3_M_Back_Vis_G163124.png,Euplectes,euplectes franciscanus,M,ploceidae,0.0,73.4,0.0,1.3,0.0,0.0,25.4,0.0,0.0,0.0
Nectarinia_bocagii_5_F_Back_Vis_G166365.png,Nectarinia,nectarinia bocagii,F,nectariniidae,1.9,0.0,0.0,43.1,0.0,0.0,55.0,0.0,0.0,0.0
Ixos_malaccensis_5_F_Back_Vis_G100715.png,Ixos,ixos malaccensis,F,pycnonotidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prinia_robertsi_3_M_Back_Vis_G149318.png,Prinia,prinia robertsi,M,cisticolidae,65.2,0.0,20.3,0.0,0.0,0.0,10.4,0.0,4.1,0.0
Icterus_chrysater_5_F_Back_Vis_G055317.png,Icterus,icterus chrysater,F,icteridae,53.6,7.3,0.0,0.0,0.0,0.0,39.1,0.0,0.0,0.0
Parus_caeruleus_6_F_Back_Vis_G091757.png,Parus,parus caeruleus,F,paridae,12.1,0.0,19.1,0.0,0.0,0.0,68.8,0.0,0.0,0.0
Certhia_himalayana_1_M_Back_Vis_G081546.png,Certhia,certhia himalayana,M,certhiidae,82.6,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hypargos_niveoguttatus_4_F_Back_Vis_G155916.png,Hypargos,hypargos niveoguttatus,F,estrildidae,0.0,75.9,2.6,0.3,0.0,0.0,21.1,0.0,0.0,0.0
Zosterops_everetti_2_M_Back_Vis_G170177.png,Zosterops,zosterops everetti,M,zosteropidae,62.4,0.0,8.6,0.0,0.0,0.0,29.0,0.0,0.0,0.0
Turdus_rufopalliatus_2_M_Back_Vis_G184208.png,Turdus,turdus rufopalliatus,M,turdidae,49.5,0.0,0.1,0.0,0.0,0.0,50.4,0.0,0.0,0.0
Phaethornis_rupurumii_2_M_Back_Vis_G197837.png,Phaethornis,phaethornis rupurumii,M,trochilidae,91.2,0.0,6.3,0.0,0.0,0.0,2.5,0.0,0.0,0.0
Heterospingus_xanthopygius_2_M_Back_Vis_G066064.png,Heterospingus,heterospingus xanthopygius,M,thraupidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geospiza_scandens_4_F_Back_Vis_G084132.png,Geospiza,geospiza scandens,F,thraupidae,99.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coua_serriana_6_F_Back_Vis_G208360.png,Coua,coua serriana,F,cuculidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hylophilus_sclateri_3_F_Back_Vis_G054602.png,Hylophilus,hylophilus sclateri,F,vireonidae,97.6,0.0,1.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0
Lampornis_viridipallens_6_F_Back_Vis_G201807.png,Lampornis,lampornis viridipallens,F,trochilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Microrhopias_quixensis_5_F_Back_Vis_G152021.png,Microrhopias,microrhopias quixensis,F,thamnophilidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quiscalus_quiscula_2_M_Back_Vis_G056984.png,Quiscalus,quiscalus quiscula,M,icteridae,34.4,0.0,18.4,0.0,0.0,0.0,41.1,0.0,6.1,0.0
Apalis_flavigularis_6_F_Back_Vis_G150828.png,Apalis,apalis flavigularis,F,cisticolidae,80.6,0.0,15.8,0.0,0.0,0.0,3.6,0.0,0.0,0.0
Merops_malimbicus_4_F_Back_Vis_G177262.png,Merops,merops malimbicus,F,meropidae,63.9,20.4,0.0,0.0,0.0,0.0,5.8,0.0,9.9,0.0
Muscicapa_gambagae_2_M_Back_Vis_G128667.png,Muscicapa,muscicapa gambagae,M,muscicapidae,0.3,92.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coccyzus_americanus_2_M_Back_Vis_G206731.png,Coccyzus,coccyzus americanus,M,cuculidae,58.0,0.0,17.6,0.0,0.0,0.0,24.4,0.0,0.0,0.0
Garrulax_ruficollis_6_F_Back_Vis_G138406.png,Garrulax,garrulax ruficollis,F,leiothrichidae,56.5,0.0,2.3,0.0,0.0,0.0,39.9,0.0,1.3,0.0
Corvus_corax_1_M_Back_Vis_Y054820.png,Corvus,corvus corax,M,corvidae,34.2,0.0,25.4,16.4,0.0,0.0,23.6,0.0,0.0,0.4
Sternoclyta_cyanopectus_2_M_Back_Vis_Y081380.png,Sternoclyta,sternoclyta cyanopectus,M,trochilidae,95.9,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0
Melospiza_melodia_3_M_Back_Vis_G074665.png,Melospiza,melospiza melodia,M,passerellidae,0.0,0.0,32.4,6.4,0.0,0.0,50.6,1.6,9.1,0.0
Halocyptena_microsoma_5_F_Back_Vis_G226716.png,Halocyptena,halocyptena microsoma,F,hydrobatidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
Macrosphenus_concolor_1_M_Back_Vis_G117835.png,Macrosphenus,macrosphenus concolor,M,macrosphenidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basileuterus_coronatus_6_F_Back_Vis_G063952.png,Basileuterus,basileuterus coronatus,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pheucticus_chrysopeplus_3_F_Back_Vis_G060253.png,Pheucticus,pheucticus chrysopeplus,F,cardinalidae,78.1,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0
Camptostoma_imberbe_4_F_Back_Vis_G045726.png,Camptostoma,camptostoma imberbe,F,tyrannidae,29.3,21.4,28.8,0.0,0.0,0.0,17.8,0.0,2.6,0.0
Vermivora_virginiae_4_F_Back_Vis_G061438.png,Vermivora,vermivora virginiae,F,parulidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pachycephala_pectoralis_3_M_Back_Vis_G125020.png,Pachycephala,pachycephala pectoralis,M,pachycephalidae,71.3,0.6,8.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0
Anthus_spragueii_2_M_Back_Vis_G089968.png,Anthus,anthus spragueii,M,motacillidae,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
Ninox_ochracea_1_U_Back_Vis_Y092257.png,Ninox,ninox ochracea,U,strigidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coua_serriana_1_M_Back_Vis_G208328.png,Coua,coua serriana,M,cuculidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otus_brucei_6_F_Back_Vis_Y090529.png,Otus,otus brucei,F,strigidae,0.0,0.0,9.1,0.0,0.0,0.0,78.2,0.0,1.9,10.9
Acrocephalus_baeticatus_6_F_Back_Vis_G107935.png,Acrocephalus,acrocephalus baeticatus,F,acrocephalidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Xiphorhynchus_susurrans_1_M_Back_Vis_G058958.png,Xiphorhynchus,xiphorhynchus susurrans,M,furnariidae,59.8,0.0,15.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0
Phoenicoparrus_andinus_4_F_Back_Vis_G225065.png,Phoenicoparrus,phoenicoparrus andinus,F,phoenicopteridae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
Anthus_rufulus_4_F_Back_Vis_G089116.png,Anthus,anthus rufulus,F,motacillidae,0.0,15.1,0.0,0.6,0.0,0.0,78.9,0.0,5.4,0.0
Coracina_coerulescens_4_F_Back_Vis_Y059711.png,Coracina,coracina coerulescens,F,campephagidae,93.1,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0
Anthracothorax_dominicus_4_F_Back_Vis_G198913.png,Anthracothorax,anthracothorax dominicus,F,trochilidae,32.3,0.0,41.4,0.0,0.0,0.0,26.3,0.0,0.0,0.0
Centropus_unirufus_1_M_Back_Vis_G233466.png,Centropus,centropus unirufus,M,cuculidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Galerida_magnirostris_6_F_Back_Vis_G087022.png,Galerida,galerida magnirostris,F,alaudidae,0.0,0.0,8.9,73.4,0.0,0.0,17.7,0.0,0.0,0.0
Artamus_fuscus_4_F_Back_Vis_G171978.png,Artamus,artamus fuscus,F,artamidae,28.2,11.5,0.0,0.0,0.0,0.0,60.3,0.0,0.0,0.0
Pipreola_arcuata_4_F_Back_Vis_G039607.png,Pipreola,pipreola arcuata,F,cotingidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Machaerirhynchus_flaviventer_1_M_Back_Vis_G168157.png,Machaerirhynchus,machaerirhynchus flaviventer,M,machaerirhynchidae,94.6,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0
Heterophasia_pulchella_2_M_Back_Vis_G144784.png,Heterophasia,heterophasia pulchella,M,leiothrichidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sphyrapicus_ruber_3_M_Back_Vis_G188900.png,Sphyrapicus,sphyrapicus ruber,M,picidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myrmia_micrura_4_F_Back_Vis_Y084365.png,Myrmia,myrmia micrura,F,trochilidae,0.0,0.0,88.7,0.0,0.0,0.0,11.3,0.0,0.0,0.0
Haliaeetus_leucocephalus_1_M_Back_Vis_G218682.png,Haliaeetus,haliaeetus leucocephalus,M,accipitridae,66.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,28.0,0.0
Calypte_anna_3_M_Back_Vis_Y084033.png,Calypte,calypte anna,M,trochilidae,20.3,4.6,28.0,0.0,0.0,0.0,47.1,0.0,0.0,0.0
Tockus_camurus_2_M_Back_Vis_G216527.png,Tockus,tockus camurus,M,bucerotidae,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavia_stellata_2_M_Back_Vis_G223777.png,Gavia,gavia stellata,M,gaviidae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
